 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 1,18777275085449E+0001 -7,18570043396946E-0004  2,68561101166636E+0003 -7,18570043396946E-0004  2,68561101166636E+0003 -7,18570043396946E-0004  2,68561101166636E+0003
 1,26969079971313E+0001  4,30386675644484E-0006  5,01720929478134E+0003  4,30386675644484E-0006  5,01720929478134E+0003  4,30386675644484E-0006  5,01720929478134E+0003
 1,39256801605224E+0001 -2,01885145565005E-0004  5,02179253179752E+0003 -2,01885145565005E-0004  5,02179253179752E+0003 -2,01885145565005E-0004  5,02179253179752E+0003
 1,55640430450439E+0001  4,84175279713047E-0005  5,20689835646479E+0003  4,84175279713047E-0005  5,20689835646479E+0003  4,84175279713047E-0005  5,20689835646479E+0003
 1,72024040222168E+0001 -2,16780772251740E-0005  3,28983468666991E+0003 -2,16780772251740E-0005  3,28983468666991E+0003 -2,16780772251740E-0005  3,28983468666991E+0003
 1,88407669067383E+0001  1,45349917389229E-0004  3,64687087048734E+0003  1,45349917389229E-0004  3,64687087048734E+0003  1,45349917389229E-0004  3,64687087048734E+0003
 2,04791297912598E+0001 -4,31029699036380E-0005  5,72654005322892E+0003 -4,31029699036380E-0005  5,72654005322892E+0003 -4,31029699036380E-0005  5,72654005322892E+0003
 2,21174926757813E+0001 -7,66029645125369E-0005  4,64063280608289E+0003 -7,66029645125369E-0005  4,64063280608289E+0003 -7,66029645125369E-0005  4,64063280608289E+0003
 2,37558536529541E+0001 -7,62344898622042E-0005  5,52036643210425E+0003 -7,62344898622042E-0005  5,52036643210425E+0003 -7,62344898622042E-0005  5,52036643210425E+0003
 2,53942165374756E+0001 -3,69404639871506E-0004  3,96363075471301E+0003 -3,69404639871506E-0004  3,96363075471301E+0003 -3,69404639871506E-0004  3,96363075471301E+0003
 2,78517608642578E+0001 -2,76899399093339E-0004  4,50738495404825E+0003 -2,76899399093339E-0004  4,50738495404825E+0003 -2,76899399093339E-0004  4,50738495404825E+0003
 3,11284847259521E+0001 -2,82276654134959E-0004  3,14890916626707E+0003 -2,82276654134959E-0004  3,14890916626707E+0003 -2,82276654134959E-0004  3,14890916626707E+0003
 3,44052085876465E+0001 -3,29383454792268E-0004  4,84834905189532E+0003 -3,29383454792268E-0004  4,84834905189532E+0003 -3,29383454792268E-0004  4,84834905189532E+0003
 3,76819343566895E+0001 -4,69642271486860E-0004  5,21076221366171E+0003 -4,69642271486860E-0004  5,21076221366171E+0003 -4,69642271486860E-0004  5,21076221366171E+0003
 4,09586601257324E+0001 -4,34487782229174E-0004  4,73169843998698E+0003 -4,34487782229174E-0004  4,73169843998698E+0003 -4,34487782229174E-0004  4,73169843998698E+0003
 4,42353858947754E+0001 -6,30614182383253E-0004  3,06174704675877E+0003 -6,30614182383253E-0004  3,06174704675877E+0003 -6,30614182383253E-0004  3,06174704675877E+0003
 4,75121078491211E+0001 -4,36342833696789E-0004  3,01865842950138E+0003 -4,36342833696789E-0004  3,01865842950138E+0003 -4,36342833696789E-0004  3,01865842950138E+0003
 5,07888336181641E+0001 -3,94882124605749E-0004  3,28709803707573E+0003 -3,94882124605749E-0004  3,28709803707573E+0003 -3,94882124605749E-0004  3,28709803707573E+0003
 5,57039222717285E+0001 -3,50380551796237E-0004  2,59437607612657E+0003 -3,50380551796237E-0004  2,59437607612657E+0003 -3,50380551796237E-0004  2,59437607612657E+0003
 6,22573699951172E+0001 -3,09071295198499E-0004  2,52130012842633E+0003 -3,09071295198499E-0004  2,52130012842633E+0003 -3,09071295198499E-0004  2,52130012842633E+0003
 6,88108215332031E+0001 -3,10501177392827E-0004  2,17648035801286E+0003 -3,10501177392827E-0004  2,17648035801286E+0003 -3,10501177392827E-0004  2,17648035801286E+0003
