1,9451363            0,0003    0,0009   -2,0428
2,1499295            0,001     0,0008    0,482
2,354723             0,0011    0,0008    0,6698
2,5595162            0,0003    0,0007   -1,3592
2,7643094            0,0014    0,0007    1,6865
2,9691029            0,0006    0,0006   -0,1832
3,1738961            0,0007    0,0006    0,2538
3,481086             0,0003    0,0005   -0,6185
3,8906727            0,0004    0,0005   -0,4164
4,3002591            0,0005    0,0004    0,2175
4,709846             0,0002    0,0004   -0,737
5,1194324            0,0005    0,0004    0,5271
5,5290189            0,0009    0,0003    2,6742
5,9386058            0,0003    0,0003   -0,1525
6,3481922            0,0004    0,0003    1,2153
6,9625721            0,0005    0,0003    0,7837
7,7817454            0,0006    0,0002    1,5964
8,6009188            0,0001    0,0002   -0,3432
9,4200916            0,0003    0,0002    0,5033
10,2392645           0,0003    0,0002    1,1462
11,0584383           0,0005    0,0002    1,9378
11,8776112           0,0002    0,0001    0,3057
12,696784            0         0,0001   -0,6903
13,9255438           0         0,0001   -0,4655
15,5638905           0,0001    0,0001   -0,1904
17,2022362          -0,0002    0,0001   -1,0963
18,8405838           0,0002    0,0001    0,3393
20,4789295           0,0001    0,0001    0,2803
22,1172752          -0,0001    0,0001   -0,8488
23,7556229           0         0,0001   -0,0608
25,3939686          -0,0001    0,0001   -0,6773
27,8514881          -0,0002    0        -0,9366
31,1281815          0          0        -0,2032
34,4048729          -0,0001    0        -0,4518
37,6815681          0          0        -0,2541
40,9582596          0          0        -0,1376
44,234951           -0,0001    0        -0,4547
47,5116463          0          0        -0,1574
50,7883377           0,0001    0         0,1557
55,7033768           0         0         0,0828
62,2567635           0,0001    0         0,1929
68,8101501           0,0001    0         0,3044
75,363533            0,0001    0         0,1104
81,9169159           0,0002    0         0,4471
88,4703064           0,0002    0         0,4772
95,0236893           0,0003    0         0,5087
101,5770721          0,0003
111,4071503          0,0004
124,5139236          0,0004
137,620697           0,0003
150,7274628          0,0003
163,8342438          0,0005
176,9410095          0,0005
190,0477753          0,0003
203,1545563          0,0004
222,8147125          0,0006
249,028244           0,0003
275,2417908          0,0001
301,4553223          0
327,6688843          0,0001
353,8824158          0,0002
380,0959473          0,0001
406,3095093         -0,0002
445,6298218         -0,0001
498,0568848          0,0003
550,4840088          0,0002
602,9110718          0,0001
655,3381348          0,0005
707,7652588          0,0003
760,1923218          0
812,6193848         0
