0,6907705            0,0002    0,0004   -0,081
0,7419683           0          0,0003   -0,3172
0,7931661           -0,0002    0,0003   -0,3462
0,8699628            0,0005    0,0003    0,0306
0,9723585            0,0001    0,0003   -0,0788
1,0747541            0,0003    0,0003   -0,0005
1,1771497            0,0005    0,0003    0,2704
1,2795453            0,0005    0,0003    0,0335
1,381941             0,0005    0,0003    0,174
1,4843366            0,0007    0,0002    0,1098
1,5867321            0,0008    0,0002    0,1233
1,7403257            0,0002    0,0002   -0,0264
1,9451169            0,0001    0,0002   -0,0772
2,1499081            0,0001    0,0002   -0,0166
2,3546994            0,0003    0,0002    0,2879
2,5594907            0,0003    0,0002    0,0931
2,764282            -0,0001    0,0002   -0,2944
2,9690731           -0,0001    0,0002   -0,1085
3,1738644            0         0,0001   -0,1931
3,4810512            0,0003    0,0001    0,0707
3,8906338            0,0001    0,0001   -0,0003
4,3002162           0          0,0001   -0,2713
4,7097988            0,0002    0,0001    0,023
5,1193814            0,0001    0,0001   -0,0033
5,5289636            0,0003    0,0001    0,1012
5,9385462           -0,0004    0,0001   -0,7578
6,3481288           -0,0001    0,0001   -0,0964
6,9625025            0,0003    0,0001    0,161
7,7816677            0,0002    0,0001    0,4014
8,6008329            0         0,0001   -0,0051
9,4199972            0,0001    0,0001    0,0235
10,2391624           0,0002    0         0,1079
11,0583277          0          0        -0,038
11,8774929           0,0001    0         0,007
12,6966572          -0,0001    0        -0,0362
13,9254045           0,0002    0         0,1392
15,563735            0,0001    0         0,1344
17,2020645           0,0002    0         0,0899
18,840395            0,0002    0         1,2338
20,4787254          0          0        -0,0289
22,1170559          -0,0001    0        -0,1592
23,7553844           0,0001    0         0,0896
25,3937149          -0,0002    0        -0,0833
27,8512096          0          0        -0,0106
31,1278706           0,0001    0         0,0209
34,4045296           0,0001    0         0,0265
37,6811905           0         0         0,0081
40,9578514           0,0001    0         0,0447
44,2345085          0          0        -0,0047
47,5111694           0,0001    0         0,0432
50,7878304           0,0001    0         0,0225
55,7028198           0         0         0,0023
62,2561417           0,0001    0         0,0298
68,8094635           0,0002    0         0,0633
75,3627777           0         0         0,0034
81,9160995          -0,0002    0        -0,037
88,4694214          -0,0001    0        -0,0266
95,0227432          -0,0001    0        -0,0339
101,5760574         -0,0002
111,4060364         0
124,5126801         0
137,6193237          0
150,7259674          0,0001
163,8325958          0,0001
176,9392395         -0,0001
190,0458832         -0,0001
203,1525269         -0,0001
222,8124847         -0,0002
249,0257568         0
275,2390442         -0,0001
301,4523315         0
327,6655884         -0,0001
353,8788757         -0,0003
380,0921631         -0,0003
406,3054504         -0,0003
445,6253662          0,0003
498,0519104          0,0009
550,4784546          0,0008
602,9050293          0,0006
655,331604          0
707,7581787          0,0003
760,1846924          0,0004
812,6112671         -0,0005
