13,925849            0,0003    0         0,714
15,5642309           0,0002    0         0,1985
17,2026138          0          0        -0,0639
18,8409958          -0,0002    0        -0,2235
20,4793777           0,0002    0         0,2036
22,1177597          -0,0001    0        -0,2978
23,7561436           0,0001    0         0,1875
25,3945255           0,0001    0         0,1577
27,8520985           0,0003    0         0,2742
31,1288624           0,0002    0         0,2892
34,4056282           0,0002    0         0,2835
37,6823921           0,0001    0         0,2196
40,959156            0,0001    0         0,0859
44,23592             0,0001    0         0,1359
47,5126839           0,0001    0         0,3064
50,7894516           0,0003    0         0,4821
55,7045975           0,0004    0         0,4466
62,2581253           0,0002    0         0,4
68,8116531           0,0002    0         0,398
75,365181            0,0002    0         0,4116
81,9187088           0,0002    0         0,3843
88,4722443           0,0002    0         1,279
95,0257721           0,0001    0         0,6321
101,5792999          0,0003
111,4095917          0,0006
124,5166473          0,0007
137,623703           0,0008
150,7307739          0,0009
163,8378296          0,0011
176,9448853          0,0013
190,0519409          0,0013
203,1589966          0,0011
222,8195801          0,0008
249,0337067          0,001
275,2478333          0,0011
301,4619446          0,0012
327,6760559          0,0012
353,8901672          0,0013
380,1042786          0,0013
406,3183899          0,0012
445,6395569          0,0011
498,0678101          0,0004
550,4960327         -0,0001
602,9242554         -0,0003
655,352478          -0,0001
707,7807617         -0,0003
760,2089844         -0,0004
812,637207          -0,0003
