0,5371827            0,0027    0,0021    0,8761
0,588381             0,003     0,002     1,4934
0,6395794            0,0012    0,0019   -1,1056
0,6907777            0,0026    0,0019    1,045
0,7419761            0,0017    0,0018   -0,2302
0,7931744            0,0018    0,0017    0,0369
0,8699719            0,001     0,0017   -1,4375
0,9723686            0,0009    0,0016   -1,26
1,0747653            0,0018    0,0015    0,6284
1,1771621            0,0009    0,0014   -0,7688
1,2795587            0,0012    0,0013   -0,5135
1,3819554            0,0018    0,0012    0,8127
1,4843521            0,002     0,0012    1,6919
1,5867488            0,001     0,0011   -0,3891
1,7403438            0,001     0,0011   -0,1597
1,9451373            0,0013    0,001     2,1386
2,1499307            0,0012    0,0009    0,7808
2,3547239            0,0009    0,0008    0,6553
2,5595174            0,0013    0,0008    2,2929
2,7643108            0,0013    0,0007    1,7501
2,9691043            0,0003    0,0007   -0,9838
3,1738975            0,0003    0,0006   -0,9677
3,4810877            0,0006    0,0006   -0,0411
3,8906744           -0,0001    0,0005   -3,1154
4,300261             0,0003    0,0005   -0,7643
4,7098479            0,0006    0,0004    0,7008
5,1194348           -0,0001    0,0004   -1,9291
5,5290217            0         0,0004   -2,2152
5,9386082            0,0003    0,0003   -0,08
6,3481951           -0,0001    0,0003   -3,6464
6,9625754            0,0002    0,0003   -0,6244
7,7817488            0,0002    0,0003   -0,3572
8,6009226            0,0001    0,0002   -0,3683
9,4200964           -0,0002    0,0002   -1,199
10,2392693          -0,0003    0,0002   -2,0087
11,0584431          -0,0001    0,0002   -1,198
11,8776169          -0,0001    0,0002   -1,2905
12,6967907          -0,0001    0,0001   -0,8287
13,9255505          -0,0002    0,0001   -1,3826
15,5638981           0,0001    0,0001   -0,0955
17,2022457           0,0001    0,0001   -0,0326
18,8405914          -0,0001    0,0001   -0,9864
20,4789391          -0,0001    0,0001   -0,8796
22,1172867          -0,0003    0,0001   -1,1971
23,7556324          -0,0005    0,0001   -2,4015
25,39398            -0,0004    0,0001   -1,6423
27,8515015          -0,0006    0,0001   -2,0953
31,1281948          -0,0004    0        -1,4879
34,4048882          -0,0002    0        -0,7552
37,6815834          -0,0002    0        -0,6752
40,9582787          -0,0002    0        -0,5144
44,2349739          -0,0003    0        -0,731
47,5116653          -0,0005    0        -1,405
50,7883606          -0,0006    0        -1,3053
55,7034035          -0,0004    0        -0,8413
62,2567902          -0,0006    0        -1,0379
68,8101807          -0,0007    0        -1,3505
75,3635712          -0,0005    0        -0,9632
81,916954           -0,0003    0        -0,5359
88,4703445          -0,0006    0        -0,9223
95,023735           -0,0005    0        -0,7501
101,5771255         -0,0004
111,4072037         -0,0005
124,5139847         -0,0006
137,6207581         -0,0007
150,7275391         -0,0007
163,8343201         -0,0008
176,9410858         -0,0011
190,0478668         -0,0009
203,1546478         -0,0008
222,8148041         -0,0006
249,0283661         -0,0008
275,2419128         -0,001
301,4554749         -0,001
327,6690369         -0,0012
353,8825684         -0,0012
380,0961304         -0,0012
406,3096924         -0,001
445,6300049         -0,001
498,0571289         -0,001
550,4842529         -0,0008
602,9113159         -0,0012
655,3384399         -0,0006
707,765564          -0,0003
760,192688          -0,0003
812,619751          -0,0007
