0,098799             0,0012    0,0009    0,1002
0,108399             0,0014    0,0009    0,7434
0,1211988            0,0014    0,0009    0,3505
0,1339987            0,0005    0,0008   -0,2647
0,1467986            0,0013    0,0008    0,3449
0,1595985           -0,0002    0,0008   -0,8243
0,1723983           -0,0016    0,0007   -1,8703
0,1851982            0,0022    0,0007    1,2113
0,1979981           -0,0008    0,0007   -0,6931
0,2171979            0,001     0,0007    0,2949
0,2427977            0,0002    0,0006   -0,5992
0,2683974            0,0024    0,0006    1,7545
0,2939972            0,001     0,0006    0,3696
0,3195969            0,0008    0,0005    0,267
0,3451967            0,0008    0,0005    0,1923
0,3707964            0,0007    0,0005    0,3273
0,3963962            0,0015    0,0005    0,6313
0,4347958            0,0004    0,0005   -0,0385
0,4859953           0          0,0004   -0,8511
0,5371948            0,0006    0,0004    0,2864
0,5883943            0,0003    0,0004   -0,0871
0,6395938           -0,0004    0,0004   -1,3988
0,6907933            0,0001    0,0003   -0,6064
0,7419929            0,0007    0,0003    0,4013
0,7931924            0,0008    0,0003    0,6417
0,8699917            0,0012    0,0003    1,0721
0,9723907            0,0002    0,0003   -0,1909
1,0747896            0,0009    0,0003    0,9746
1,1771886           0          0,0003   -0,4744
1,2795877            0,0006    0,0002    0,4346
1,3819867           -0,0007    0,0002   -2,4953
1,4843857            0,0012    0,0002    1,2575
1,5867847            0,0002    0,0002    0,0075
1,7403833            0,001     0,0002    1,5075
1,9451813            0,0005    0,0002    1,3662
2,1499794            0,0002    0,0002    0,1269
2,3547773           -0,0001    0,0002   -0,5215
2,5595753            0,0002    0,0002   -0,0438
2,7643735            0         0,0002   -0,3871
2,9691715            0,0003    0,0002    0,3435
3,1739695           -0,0002    0,0002   -0,9949
3,4811666            0,0002    0,0001    0,1503
3,8907626            0,0001    0,0001    0,0236
4,3003588            0,0003    0,0001    0,5895
4,7099547            0         0,0001   -0,4876
5,1195507            0         0,0001   -0,2429
5,5291467           -0,0001    0,0001   -0,3732
5,9387431            0,0001    0,0001   -0,0327
6,3483391           -0,0002    0,0001   -1,4528
6,9627333            0,0002    0,0001    1,0854
7,7819252            0,0002    0,0001    0,5771
8,6011171           0          0,0001   -0,4101
9,4203091           0          0,0001   -0,2317
10,239502            0,0002    0,0001    0,2729
11,0586939          -0,0001    0,0001   -0,3407
11,8778858           0,0003    0,0001    1,0323
12,6970778           0,0001    0         0,4949
13,9258661           0         0        -0,1298
15,56425             0         0        -0,0234
17,2026348           0,0001    0         0,2123
18,8410187           0,0001    0         0,2116
20,4794025          -0,0003    0        -0,9923
22,1177883           0         0        -0,0611
23,7561722           0,0001    0         0,1852
25,394556           -0,0001    0        -0,1685
27,8521328          0          0        -0,1996
31,1289005          -0,0001    0        -0,3394
34,4056702          0          0        -0,05
37,6824379          -0,0001    0        -0,3788
40,9592056          -0,0001    0        -0,2251
44,2359734           0,0002    0         0,3178
47,5127449           0,0001    0         0,0837
50,7895126           0,0001    0         0,182
55,7046661           0,0001    0         0,1341
62,2582016           0,0001    0         0,1066
68,8117371           0,0002    0         0,2158
75,3652725           0         0         0,0545
81,9188156          -0,0001    0        -0,1019
88,4723511           0         0         0,0005
95,0258865           0,0003    0         0,29
101,579422           0,0001
111,409729           0,0001
124,5167999          0,0001
137,6238708          0,0002
150,730957           0,0002
163,838028           0,0003
176,9450989          0,0003
190,0521698          0,0003
203,1592407          0,0003
222,8198547          0,0005
249,0340118          0,0009
275,2481689          0,0012
301,4623108          0,0011
327,6764526          0,001
353,8905945          0,0013
380,1047363          0,0015
406,3189087          0,0014
445,6401062          0,0017
498,0684204          0,0017
550,4967041          0,0011
602,9249878          0,0007
655,3532715          0,0002
707,7816162          0,0005
760,2098999          0,0005
812,6381836          0,0004
