0,1979911            0,0026    0,0041   -0,4968
0,2171902            0,0048    0,004     0,4538
0,2427891            0,0043    0,0039    0,3018
0,2683879            0,0033    0,0038   -0,2741
0,2939868            0,0031    0,0037   -0,3239
0,3195856            0,0018    0,0036   -1,3402
0,3451845            0,0039    0,0035    0,4678
0,3707833            0,0061    0,0034    2,1936
0,3963822            0,0045    0,0033    1,0905
0,4347804            0,0019    0,0032   -1,4672
0,4859781            0,0034    0,0031    0,2227
0,5371758            0,0026    0,0029   -0,2575
0,5883735            0,0032    0,0028    0,4134
0,6395712            0,0017    0,0027   -1,6381
0,6907689            0,0023    0,0026   -0,283
0,7419666            0,0021    0,0025   -0,3928
0,7931643            0,0024    0,0024    0,0776
0,8699608            0,0025    0,0022    0,2408
0,9723562            0,0034    0,0021    1,436
1,0747516            0,0015    0,002    -1,3419
1,177147             0,002     0,0018    0,4258
1,2795424            0,001     0,0017   -1,7256
1,3819377            0,0015    0,0016   -0,2979
1,4843332            0,0024    0,0015    0,7447
1,5867286            0,003     0,0015    1,4437
1,7403216            0,0016    0,0014    0,2698
1,9451125            0,002     0,0012    1,4151
2,1499033            0,0014    0,0011    0,7215
2,3546939            0,0011    0,0011    0,1261
2,5594847            0,001     0,001    -0,0677
2,7642756            0,0008    0,0009   -0,3095
2,9690664            0,0008    0,0009   -0,1708
3,1738572            0,0008    0,0008   -0,0868
3,4810433            0,0008    0,0007    0,2239
3,8906248            0,0005    0,0007   -0,3268
4,3002067            0,001     0,0006    0,9401
4,7097878            0,0009    0,0005    0,9673
5,1193695            0,0007    0,0005    0,585
5,5289512           -0,0002    0,0005   -1,0471
5,9385328           -0,0001    0,0004   -2,682
6,348114            -0,0001    0,0004   -1,1378
6,9624867            0,0006    0,0003    0,6813
7,7816496            0,0002    0,0003   -0,2091
8,6008129            0,0004    0,0003    0,407
9,4199762            0,0003    0,0002    0,0171
10,2391396           0,0003    0,0002    0,1577
11,0583019           0,0002    0,0002   -0,0254
11,8774652           0,0005    0,0002    2,1474
12,6966286           0,0003    0,0002    0,2093
13,9253731           0,0002    0,0002    0,2889
15,5636997           0,0004    0,0001    0,7535
17,2020264           0,0003    0,0001    0,7194
18,8403511           0,0004    0,0001    0,4092
20,4786777           0,0003    0,0001    0,4933
22,1170044           0,0002    0,0001    0,1941
23,755331           -0,0001    0,0001   -0,2799
25,3936577          0          0,0001   -0,2866
27,8511467          0          0,0001   -0,231
31,1277981           0,0003    0,0001    0,7302
34,4044495          -0,0001    0        -0,313
37,6811028           0,0001    0         0,2189
40,957756           -0,0001    0        -0,1716
44,2344093          -0,0002    0        -0,3164
47,5110626          0          0        -0,0698
50,7877121          -0,0001    0        -0,1715
55,7026939           0,0002    0         0,2286
62,2559967           0         0         0,0094
68,8093033           0,0002    0         0,1852
75,3626099           0,0001    0         0,0759
81,9159088          -0,0002    0        -0,1837
88,4692154           0         0         0,0267
95,022522           -0,0002    0        -0,1704
101,5758286         -0,0002
111,4057846         -0,0006
124,5123978         -0,0008
137,6190033         -0,0008
150,7256165         -0,0009
163,8322296         -0,0005
176,9388275         -0,0004
190,0454407         -0,0005
203,1520538         -0,0008
222,8119659         -0,0008
249,0251923         -0,0008
275,2384033         -0,0005
301,4516296         -0,0002
327,664856          -0,0001
353,8780823         -0,0001
380,0912781         -0,0004
406,3045044         -0,0004
445,6243286          0,0002
498,0507812          0,0005
550,4772339          0,0006
602,9036865          0,0005
655,3300781          0,0007
707,7565308         -0,0003
760,1829834         -0,0009
812,609436          -0,0005
