50,7891197           0,0002    0         0,3759
55,7042351          -0,0002    0        -0,562
62,2577209          -0,0002    0        -0,6226
68,8112106          -0,0002    0        -0,361
75,3646927          0          0        -0,0872
81,9181824          -0,0002    0        -0,4329
88,4716644          -0,0003    0        -0,5182
95,0251541          -0,0002    0        -0,4495
101,5786438         -0,0003
111,4088669         -0,0002
124,5158463         -0,0003
137,622818          -0,0003
150,7297821         -0,0003
163,8367615         -0,0004
176,9437408         -0,0004
190,050705          -0,0002
203,1576843         -0,0004
222,8181458         -0,0002
249,0320892         -0,0003
275,2460327         -0,0004
301,4599915         -0,0006
327,6739197         -0,0006
353,8878784         -0,0005
380,1018066         0
406,3157654         -0,0001
445,6366882          0,0004
498,0645752          0,0011
550,4924927          0,0007
602,9203491         -0,0003
655,3482666         -0,0008
707,776123          -0,001
760,2040405         -0,0011
812,631897          -0,0016
