1,9451396            0,0004    0,0004    0,0045
2,1499333           -0,0004    0,0003   -0,7221
2,3547268            0,0001    0,0003   -0,0435
2,5595205            0,0001    0,0003   -0,4339
2,7643142            0,0002    0,0003   -0,0196
2,9691079           -0,0003    0,0002   -0,3981
3,1739016            0,0002    0,0002   -0,0121
3,481092             0,0003    0,0002    0,0203
3,8906791            0,0001    0,0002   -0,0224
4,3002663            0,0002    0,0002    0,0202
4,7098536            0,0004    0,0002    0,4124
5,119441            0          0,0001   -0,0522
5,5290284            0,0003    0,0001    0,0194
5,9386158            0,0001    0,0001   -0,0805
6,3482027            0,0002    0,0001    0,0054
6,962584             0,0001    0,0001    0,0094
7,7817583            0         0,0001   -0,0148
8,6009331           -0,0002    0,0001   -0,1053
9,4201078            0,0001    0,0001    0,0735
10,2392817           0         0,0001   -0,026
11,0584564          -0,0002    0,0001   -0,0511
11,8776312          -0,0001    0,0001   -0,047
12,696806            0         0,0001   -0,0115
13,9255676          0          0        -0,0244
15,5639172           0,0002    0         0,0846
17,2022667           0,0002    0         0,1222
18,8406143           0,0003    0         0,0881
20,4789639           0,0003    0         0,0697
22,1173134           0,0002    0         0,6645
23,7556629           0,0001    0         0,0135
25,3940105           0,0004    0         0,6424
27,8515358           0,0001    0         0,2958
31,128233            0,0001    0         0,1816
34,4049301           0,0001    0         0,1278
37,6816292           0,0004    0         0,0663
40,9583282           0,0004    0         0,0831
44,2350273           0,0003    0         0,0664
47,5117264           0,0005    0         0,1446
50,7884216           0,0005    0         0,0758
55,7034721           0,0004    0         0,1528
62,2568665           0,0002    0         0,0511
68,8102646           0,0002    0         0,0311
75,3636627           0,0003    0         0,0352
81,9170532           0,0003    0         0,0507
88,4704514           0,0004    0         0,0844
95,0238495           0,0004    0         0,0723
101,5772476          0,0003
111,407341           0,0002
124,5141373          0,0001
137,6209259          0,0003
150,7277222          0,0003
163,8345184          0,0003
176,9412994          0,0002
190,0480957          0,0001
203,154892           0
222,8150787         -0,0002
249,0286713         0
275,2422485          0,0005
301,4558411          0,0007
327,6694336          0,0005
353,8830261          0,0004
380,0965881          0,0005
406,3101807          0,0004
445,6305542          0,0008
498,0577393          0,0005
550,4849243          0,0009
602,9120483          0,0001
655,3392334          0,0003
707,7664185          0,0002
760,1936035          0,0009
812,6207886          0,0012
