203,1582184          0,0003
222,8187408          0,0006
249,0327454          0,0004
275,2467651          0,0007
301,4607849          0,001
327,6748047          0,0009
353,8888245          0,0009
380,1028442          0,0009
406,3168335          0,0008
445,6378784          0,001
498,065918           0,0003
550,4939575          0,0004
602,9219971          0,0007
655,3499756          0,0001
707,7780151         -0,0001
760,2060547         -0,0005
812,6340942         -0,0001
