2,5594585            0,001     0,0008    0,1181
2,7642472            0,001     0,0007    0,8947
2,9690359            0,0014    0,0007    0,3941
3,1738245            0,0005    0,0007   -0,0751
3,4810073            0,0003    0,0006   -1,5316
3,8905847            0,0007    0,0006    0,0984
4,3001623            0,0006    0,0005    0,2973
4,7097397            0,0007    0,0005    0,7423
5,1193171            0,0002    0,0004   -0,5184
5,5288939            0,0003    0,0004   -0,1513
5,9384713            0,0005    0,0004    0,3391
6,3480487            0         0,0003   -0,4572
6,9624147           -0,0001    0,0003   -0,6918
7,7815695           -0,0001    0,0003   -2,0352
8,6007242            0,0001    0,0002   -0,3993
9,419879            -0,0001    0,0002   -0,8155
10,2390337          -0,0002    0,0002   -0,4877
11,0581884           0,0002    0,0002    0,0119
11,8773432          -0,0001    0,0002   -0,8673
12,6964979          -0,0002    0,0002   -0,4322
13,92523            0          0,0001   -0,6002
15,5635395           0,0001    0,0001   -0,2261
17,201849           -0,0002    0,0001   -0,1969
18,8401585          -0,0001    0,0001   -0,1523
20,4784679          -0,0001    0,0001   -0,2137
22,1167774           0,0001    0,0001    0,0783
23,7550869           0,0001    0,0001    0,0533
25,3933945          0          0,0001   -0,1277
27,8508587          0          0,0001   -0,0592
31,1274776          -0,0001    0,0001   -0,2362
34,4040985          -0,0001    0        -0,0932
37,6807175          0          0        -0,0574
40,9573326          -0,0001    0        -0,0923
44,2339516           0         0         0,0022
47,5105705          -0,0001    0        -0,0643
50,7871895          -0,0002    0        -0,1725
55,7021179          -0,0001    0        -0,0773
62,2553558          -0,0003    0        -0,1932
68,8085938          -0,0004    0        -0,307
75,3618317          -0,0003    0        -0,1733
81,9150696          -0,0003    0        -0,2677
88,4683075          -0,0002    0        -0,2566
95,0215454          -0,0001    0        -0,088
101,5747833         -0,0002
111,4046402         -0,0001
124,511116          -0,0002
137,6175842         -0,0002
150,7240601         -0,0003
163,8305359         0
176,9370117         -0,0002
190,0434875         -0,0004
203,1499634         -0,0008
222,8096771         -0,0006
249,0226288         -0,0001
275,2355652          0,0001
301,4485168          0,0002
327,6614685          0,0002
353,8744202          0,0001
380,0873718          0,0003
406,3003235          0,0008
445,619751           0,001
498,0456543          0,0006
550,4715576          0,0007
602,8974609         -0,0001
655,3233643          0,0004
707,7492676          0,0012
760,1751709          0,0005
812,6010742          0,0011
