34,4044266           0         0        -0,1176
37,681076           -0,0001    0        -0,3095
40,9577293          -0,0001    0        -0,2091
44,2343788          -0,0003    0        -0,9205
47,5110283          -0,0002    0        -0,7769
50,7876778          -0,0004    0        -1,2441
55,7026558          -0,0004    0        -0,8765
62,2559547          -0,0003    0        -0,7585
68,8092575          -0,0004    0        -1,0669
75,3625565          -0,0004    0        -1,2169
81,9158554          -0,0006    0        -1,1641
88,4691544          -0,0007    0        -1,4082
95,0224609          -0,0007    0        -1,3681
101,5757599         -0,0007
111,4057083         -0,0008
124,5123062         -0,001
137,6189117         -0,0007
150,7255096         -0,0004
163,8321075         -0,0003
176,9387207         -0,0002
190,0453186         0
203,1519165         0
222,8118134          0,0001
249,0250244          0,0003
275,2382202          0,0004
301,451416           0,0007
327,6646118          0,0005
353,8778381          0,0005
380,0910339          0,0005
406,3042297          0,0006
445,6240234          0,0003
498,0504456          0,0003
550,4768677          0,0008
602,9032593          0,001
655,3296509          0,001
707,7560425          0,0008
760,1824341         -0,0004
812,6088867         -0,0006
