1,2795277            0,0007    0,0007   -0,0023
1,3819219            0,0005    0,0007   -0,445
1,4843161            0,0002    0,0006   -1,0307
1,5867103            0,0017    0,0006    2,1573
1,7403016            0,0008    0,0006    0,8038
1,9450901            0,0008    0,0005    0,5675
2,1498785            0,0001    0,0005   -1,4154
2,3546669            0,0002    0,0004   -0,5363
2,5594554           -0,0003    0,0004   -1,5123
2,7642436            0,0009    0,0004    1,2054
2,969032             0,0006    0,0004    0,6691
3,1738205            0,0002    0,0003   -0,3572
3,4810033            0,0006    0,0003    0,9011
3,8905799            0,0002    0,0003   -0,4618
4,3001571            0,0002    0,0003   -0,3686
4,709734             0,0004    0,0003    0,4686
5,1193104            0,0004    0,0002    0,6921
5,5288873            0,0001    0,0002   -0,3958
5,9384642           0          0,0002   -0,6213
6,3480411            0,0001    0,0002   -0,1807
6,9624062            0         0,0002   -0,4547
7,7815599            0,0001    0,0002   -0,0973
8,6007137            0,0001    0,0001   -0,0898
9,4198675            0,0001    0,0001    0,009
10,2390213           0         0,0001   -0,3286
11,0581751           0         0,0001   -0,3216
11,8773289           0         0,0001   -0,2105
12,6964817          -0,0002    0,0001   -0,7912
13,9252129          0          0,0001   -0,5469
15,5635204          -0,0001    0,0001   -0,4848
17,201828           -0,0004    0,0001   -1,6359
18,8401356          -0,0003    0,0001   -1,15
20,4784431          -0,0005    0,0001   -2,0684
22,1167488          -0,0003    0        -1,5968
23,7550564          -0,0003    0        -0,7527
25,393364           -0,0004    0        -1,4461
27,8508263          -0,0002    0        -0,58
31,1274395          -0,0003    0        -0,6751
34,4040565          -0,0005    0        -0,8574
37,6806679          -0,0006    0        -1,4288
40,957283           -0,0006    0        -1,4413
44,2338982          -0,0007    0        -3,3081
47,5105133          -0,0007    0        -2,2582
50,7871284          -0,0007    0        -1,9864
55,7020493          -0,0007    0        -1,766
62,2552795          -0,0005    0        -1,1629
68,8085098          -0,0007    0        -1,7889
75,3617401          -0,0009    0        -2,3357
81,9149704          -0,0007    0        -1,5287
88,4682007          -0,0009    0        -1,5141
95,021431           -0,0007    0        -1,2088
101,5746536         -0,0009
111,4045029         -0,0008
124,5109634         -0,0007
137,6174164         -0,0006
150,723877          -0,0006
163,8303375         -0,0005
176,9367981         -0,0005
190,0432587         -0,0007
203,1497192         -0,0005
222,8094025         -0,0004
249,0223236         -0,0003
275,2352295         -0,0001
301,4481506         -0,0003
327,6610718         -0,0002
353,8739929         -0,0004
380,0869141         -0,0004
406,2998352         -0,0005
445,6192017         -0,0006
498,0450439          0
550,4708862         -0,0005
602,8967285         -0,0006
655,3225708         -0,0005
707,7484131         -0,0017
760,1741943         -0,0018
812,6000366         -0,0022
