0,0987959            0,004     0,0043   -0,1195
0,1083955            0,0039    0,0041   -0,1778
0,121195             0,005     0,0039    0,7609
0,1339945            0,0044    0,0038    0,3017
0,146794             0,0046    0,0036    0,4231
0,1595934            0,0057    0,0035    1,3271
0,1723929            0,0036    0,0034    0,0903
0,1851924            0,0054    0,0033    1,2503
0,1979919            0,0038    0,0032    0,4077
0,2171911            0,0021    0,0031   -2,2179
0,24279              0,0031    0,003     0,0986
0,268389             0,0024    0,0029   -0,4938
0,2939879            0,0024    0,0027   -0,3606
0,3195868            0,0035    0,0027    0,5941
0,3451858            0,0053    0,0026    2,6271
0,3707848            0,0035    0,0025    0,901
0,3963837            0,0041    0,0024    1,7196
0,4347821            0,0026    0,0023    0,4453
0,48598              0,0019    0,0022   -0,3972
0,5371779            0,0019    0,0021   -0,2214
0,5883758            0,0016    0,002    -0,7543
0,6395737            0,0026    0,0019    0,7799
0,6907716            0,0013    0,0018   -0,6338
0,7419695            0,0025    0,0018    0,8178
0,7931674            0,0013    0,0017   -0,4673
0,8699642            0,0014    0,0016   -0,5366
0,97236              0,0002    0,0015   -1,7516
1,0747558            0,0018    0,0014    0,6881
1,1771516            0,0011    0,0013   -0,3567
1,2795473            0,0006    0,0012   -0,9557
1,3819432            0,0022    0,0011    1,8587
1,484339             0,0015    0,0011    0,7062
1,5867348            0,0011    0,001     0,191
1,7403284            0,0011    0,0009    0,3668
1,94512              0,0004    0,0009   -1,2473
2,1499116            0,0008    0,0008    0,0897
2,3547032            0,0006    0,0007   -0,2247
2,5594947            0,0005    0,0007   -0,8003
2,7642863            0,0007    0,0006    0,1156
2,9690778            0,0006    0,0006    0,1755
3,1738694            0,0002    0,0005   -0,7196
3,4810569            0,0005    0,0005    0,0473
3,89064              0,001     0,0004    1,2421
4,3002234            0,0004    0,0004    0,267
4,7098064            0,0007    0,0004    0,9832
5,1193895            0,0003    0,0003   -0,0297
5,5289726            0,0003    0,0003   -0,1763
5,9385557           -0,0001    0,0003   -1,4826
6,3481388            0,0003    0,0003    0,1054
6,9625134           -0,0002    0,0002   -1,939
7,7816801            0,0001    0,0002   -0,2457
8,6008463            0,0003    0,0002    0,539
9,4200125            0,0003    0,0002    0,6327
10,2391787           0,0001    0,0001   -0,05
11,0583448           0,0003    0,0001    0,8402
11,877512           -0,0002    0,0001   -1,1108
12,6966782          -0,0002    0,0001   -1,2479
13,9254274           0,0003    0,0001    0,7604
15,5637598           0,0001    0,0001   -0,1407
17,2020931          0          0,0001   -0,5097
18,8404255           0         0,0001   -0,2401
20,4787579          -0,0001    0,0001   -0,461
22,1170902          -0,0001    0,0001   -0,7621
23,7554226          -0,0001    0        -0,4656
25,393755           -0,0002    0        -0,5183
27,8512554          0          0        -0,1526
31,1279202           0         0        -0,1092
34,4045868          -0,0001    0        -0,4496
37,6812515          0          0        -0,2855
40,9579163          -0,0004    0        -0,9129
44,234581           -0,0001    0        -0,3295
47,5112457          -0,0004    0        -1,0047
50,7879105          -0,0004    0        -1,2427
55,7029076          -0,0002    0        -0,7463
62,2562408          -0,0004    0        -0,9506
68,8095703          -0,0003    0        -0,8276
75,3628998          -0,0003    0        -0,8251
81,9162292           0         0         0,0619
88,4695587           0         0         0,0126
95,0228958          -0,0002    0        -0,3787
101,5762253         0
111,4062195         -0,0001
124,5128784         -0,0002
137,6195374         -0,0003
150,7261963         -0,0003
163,8328552         -0,0002
176,9395294         -0,0003
190,0461884         -0,0001
203,1528473         -0,0001
222,8128357         -0,0005
249,0261536         -0,0003
275,2394714         -0,0005
301,4527893         -0,0004
327,6661377         -0,0006
353,8794556         0
380,0927734          0
406,3060913          0,0001
445,6260681         0
498,0527039         -0,0002
550,4793701         -0,0001
602,9060059         -0,0001
655,3326416         -0,0004
707,7592773         -0,0002
760,1859131          0
812,6126099          0,0004
