2,5594573            0,0008    0,0005    0,7801
2,7642457            0,0006    0,0005    0,7605
2,9690344           -0,0003    0,0004   -1,4164
3,1738229            0,0004    0,0004    0,1147
3,4810059            0,0001    0,0004   -0,8829
3,890583             0,0001    0,0003   -0,6133
4,3001599            0,0002    0,0003   -0,4016
4,7097373           -0,0002    0,0003   -2,7942
5,1193147           -0,0001    0,0002   -1,4188
5,5288916            0,0002    0,0002   -0,0631
5,9384689           0          0,0002   -1,2775
6,3480458            0,0002    0,0002    0,1195
6,9624119            0,0003    0,0002    0,8048
7,7815661            0         0,0001   -0,6238
8,6007204            0,0001    0,0001   -0,2209
9,4198742            0,0003    0,0001    1,0455
10,2390289          -0,0002    0,0001   -1,2606
11,0581837           0,0002    0,0001    0,5643
11,8773375           0,0002    0,0001    0,6328
12,6964922           0,0001    0,0001   -0,0202
13,9252234           0         0,0001   -0,3055
15,5635319          -0,0002    0,0001   -1,3076
17,2018414          -0,0001    0,0001   -0,7539
18,8401489          -0,0002    0        -1,5397
20,4784584          -0,0001    0        -0,8903
22,116766            0,0001    0         0,3827
23,7550755           0,0001    0         0,1222
25,393383           -0,0003    0        -1,0295
27,8508472           0,0001    0         0,3928
31,1274643          -0,0001    0        -0,2551
34,4040794          -0,0002    0        -1,0253
37,6806984           0         0        -0,0227
40,9573174           0,0001    0         0,3075
44,2339325           0,0001    0         0,2685
47,5105515          -0,0001    0        -0,4108
50,7871666          -0,0001    0        -0,2181
55,702095           -0,0002    0        -0,5091
62,2553291          -0,0001    0        -0,2893
68,8085632          0          0        -0,0582
75,3617935           0         0        -0,0003
81,9150314           0         0         0,0286
88,4682693          0          0        -0,0694
95,0214996          -0,0001    0        -0,227
101,5747375         0
111,4045868         -0,0002
124,511055          -0,0001
137,6175232         -0,0002
150,723999           0,0001
163,8304596          0,0004
176,9369354          0,0002
190,043396           0,0003
203,1498718          0,0001
222,8095703          0,0001
249,0225067          0,0003
275,2354431          0,0004
301,4483948         -0,0001
327,6613159         -0,0002
353,8742676          0,0002
380,0871887          0,0001
406,3001404          0,0002
445,6195374          0
498,0454102          0,0004
550,4713135          0,0008
602,8971558          0,001
655,3230591         -0,0004
707,7489014         -0,0006
760,1748047         -0,0008
812,600708          -0,001
