1,3819534            0,0029    0,0006    2,7151
1,48435              0,0012    0,0006    0,5763
1,5867465            0,0011    0,0006    0,5035
1,7403413            0,0016    0,0005    1,9164
1,9451344            0,0007    0,0005    0,5
2,1499276            0,0005    0,0004    0,1904
2,3547206            0,0007    0,0004    0,6495
2,5595136            0,0009    0,0004    1,1012
2,7643068            0,0011    0,0003    1,1935
2,9690998            0,0005    0,0003    0,3848
3,173893             0,0002    0,0003   -0,159
3,4810827            0,0002    0,0003   -0,1628
3,8906689            0,0003    0,0002    0,0865
4,3002548           -0,0002    0,0002   -0,957
4,7098413            0,0002    0,0002    0,1473
5,1194272            0,0004    0,0002    1,051
5,5290136           -0,0001    0,0002   -0,4421
5,9385996            0,0001    0,0001   -0,0849
6,348186            -0,0006    0,0001   -1,4031
6,9625654           -0,0001    0,0001   -0,7487
7,7817378            0,0002    0,0001    0,2102
8,6009102            0,0003    0,0001    0,419
9,4200821            0,0002    0,0001    0,3132
10,239255            0,0004    0,0001    1,0374
11,0584269           0,0004    0,0001    0,7647
11,8775997           0         0,0001   -0,084
12,6967716           0,0002    0,0001    0,2551
13,9255304          -0,0001    0        -0,2954
15,5638752           0,0002    0         0,7442
17,202219            0,0002    0         0,6519
18,8405647           0         0        -0,0431
20,4789085           0         0         0,0157
22,1172543           0,0004    0         1,0488
23,7555981           0,0003    0         1,0959
25,3939438           0,0003    0         0,7325
27,8514614           0,0003    0         0,5409
31,1281509           0,0001    0         0,1349
34,4048386           0,0001    0         0,3099
37,68153             0,0002    0         0,4447
40,9582176           0,0002    0         0,3539
44,2349091           0         0         0,1104
47,5115967           0,0001    0         0,3145
50,7882881           0,0001    0         0,2374
55,7033234           0,0002    0         0,447
62,2566986          -0,0002    0        -0,3312
68,8100815           0,0001    0         0,2539
75,3634567          -0,0001    0        -0,2083
81,9168396           0,0002    0         0,5423
88,4702148           0,0003    0         0,713
95,0235977           0,0002    0         0,4631
101,576973           0,0003
111,4070435          0,0003
124,5138016          0
137,6205597          0
150,7273102         -0,0001
163,8340759          0,0001
176,9408264         -0,0001
190,0475922         -0,0004
203,1543427         -0,0005
222,8144836         -0,0003
249,0279999         -0,0001
275,2415161         -0,0003
301,4550476         -0,0005
327,6685486         -0,0008
353,8820801         -0,0004
380,0955811         0
406,3091125          0,0002
445,629364          -0,0005
498,0563965         -0,0001
550,4834595         -0,0004
602,9104614          0,0001
655,3375244          0,0004
707,7645264          0,0006
760,1915894          0,0008
812,6185913          0,0006
