5,9385967           -0,0001    0,0002   -0,9277
6,3481827            0,0003    0,0002    0,3557
6,9625616            0,0002    0,0002   -0,0457
7,7817335            0         0,0002   -0,4487
8,6009054            0         0,0001   -0,4655
9,4200773           -0,0001    0,0001   -0,6155
10,2392492           0,0003    0,0001    0,669
11,0584211           0,0001    0,0001   -0,0491
11,877593           -0,0003    0,0001   -0,8747
12,6967649          -0,0001    0,0001   -0,6953
13,9255228          -0,0001    0,0001   -0,9312
15,5638666          0          0,0001   -0,2605
17,2022114           0,0001    0,0001    0,0291
18,8405552           0,0004    0,0001    1,0324
20,478899            0,0001    0         0,1103
22,1172428           0,0002    0         0,34
23,7555866           0,0003    0         0,7282
25,3939304           0,0002    0         0,5006
27,8514462          0          0        -0,1613
31,1281338          -0,0004    0        -0,9777
34,4048195           0,0001    0         0,1523
37,6815109          -0,0001    0        -0,3729
40,9581985          -0,0002    0        -0,6476
44,2348862          -0,0005    0        -1,3234
47,5115738          0          0        -0,0969
50,7882614          -0,0004    0        -1,0271
55,7032928          -0,0003    0        -0,9348
62,2566681          -0,0001    0        -0,5499
68,8100433          -0,0001    0        -0,5124
75,3634186          -0,0001    0        -0,4039
81,9167938          -0,0001    0        -0,3375
88,4701691          -0,0003    0        -0,6186
95,0235443          -0,0004    0        -0,7885
101,5769196         0
111,4069824          0,0001
124,5137329          0
137,6204834         0
150,7272339          0,0002
163,8339844          0,0004
176,9407349          0,0007
190,0474854          0,0006
203,1542358          0,0003
222,8143616         -0,0001
249,0278625          0,0002
275,2413635          0,0003
301,4548645          0,0002
327,6683655          0,0005
353,8818665          0,0004
380,0953674          0,0006
406,3088684          0,0004
445,6291199          0,0005
498,0561523          0,0005
550,4831543          0,0008
602,9101562          0,0006
655,3371582          0,0007
707,7641602          0,0009
760,1911621          0,0006
812,6181641          0,0005
