0,2171914            0,0018    0,0027   -1,2519
0,2427903            0,0012    0,0026   -1,122
0,2683893            0,003     0,0025    0,6774
0,2939883            0,0042    0,0024    1,7777
0,3195873            0,003     0,0024    0,7465
0,3451863            0,0014    0,0023   -0,827
0,3707852            0,0021    0,0022   -0,1541
0,3963842            0,0038    0,0021    1,32
0,4347827            0,002     0,0021   -0,0257
0,4859807            0,0026    0,0019    1,3601
0,5371786            0,0018    0,0018    0,0166
0,5883766            0,0013    0,0017   -0,6954
0,6395745            0,0012    0,0016   -0,8549
0,6907725            0,0025    0,0016    0,7287
0,7419704            0,001     0,0015   -0,6755
0,7931684            0,0019    0,0014    0,5952
0,8699654            0,0015    0,0013    0,2654
0,9723613            0,001     0,0013   -0,5589
1,0747572            0,0016    0,0012    0,7035
1,1771531            0,0002    0,0011   -1,486
1,279549             0,001     0,001    -0,0713
1,381945             0,0011    0,001     0,2343
1,4843409            0,0013    0,0009    0,6254
1,5867368            0,0004    0,0009   -1,0085
1,7403307            0,0002    0,0009   -1,4526
1,9451225            0,0011    0,0008    1,0419
2,1499143            0,0007    0,0008   -0,1261
2,3547063            0,001     0,0007    0,8401
2,5594981            0,0009    0,0007    0,3476
2,7642899            0,0004    0,0007   -0,9207
2,9690816            0,0008    0,0007    0,41
3,1738737            0,0004    0,0006   -0,4611
3,4810615            0,0011    0,0006    2,125
3,890645             0,0003    0,0006   -0,6459
4,3002286            0,0002    0,0005   -1,1326
4,7098126            0,0006    0,0005    0,1164
5,1193962            0,0003    0,0005   -0,5575
5,5289798            0,0003    0,0005   -0,3155
5,9385633            0,0002    0,0004   -0,8973
6,3481474            0,0004    0,0004   -0,0163
6,9625225            0,0005    0,0004    0,3294
7,7816901            0,0005    0,0004    0,4964
8,6008577            0,0006    0,0003    0,9842
9,4200249           -0,0002    0,0003   -2,5259
10,239192            0,0001    0,0003   -0,8094
11,0583591           0,0001    0,0003   -0,9311
11,8775272          -0,0003    0,0003   -2,4269
12,6966944           0,0002    0,0003   -0,2567
13,9254456          -0,0002    0,0002   -1,5073
15,5637798           0,0001    0,0002   -0,6007
17,2021141           0,0001    0,0002   -0,2914
18,8404503          -0,0001    0,0002   -1,1599
20,4787846           0,0004    0,0002    0,7183
22,1171188           0,0001    0,0002   -0,1824
23,7554531           0,0003    0,0001    0,5684
25,3937893           0,0001    0,0001    0,0209
27,8512917           0         0,0001   -0,1862
31,1279602           0,0001    0,0001    0,0179
34,4046288           0         0,0001   -0,1616
37,6813011           0         0,0001   -0,123
40,9579697           0,0002    0,0001    0,1683
44,2346382           0,0002    0,0001    0,1661
47,5113068           0         0,0001   -0,0867
50,7879791           0,0003    0,0001    0,3254
55,70298            -0,0001    0,0001   -0,3085
62,256321           -0,0001    0        -0,2251
68,8096619          -0,0002    0        -0,3009
75,362999           -0,0001    0        -0,2292
81,9163361          -0,0003    0        -0,4155
88,4696732          -0,0002    0        -0,3035
95,0230179          -0,0003    0        -0,3614
101,576355          -0,0003
111,4063644         -0,0001
124,5130386         -0,0002
137,6197205         -0,0001
150,7263947         -0,0002
163,8330688         -0,0002
176,9397583         -0,0002
190,0464325         -0,0001
203,1531067         -0,0002
222,8131256         -0,0002
249,0264893         -0,0001
275,2398376         -0,0002
301,453186          -0,0002
327,6665649         -0,0007
353,8799133         -0,0006
380,0932617         -0,0007
406,3066101         -0,0003
445,6266479         -0,0002
498,0533752          0
550,4801025          0,0002
602,9067993          0,0005
655,3334961          0,0001
707,7601929         -0,0006
760,1869507         -0,0001
812,6136475          0,0001
