0,2171924            0,0029    0,0042   -0,7549
0,2427915            0,003     0,0039   -0,8302
0,2683906            0,0059    0,0037    1,0258
0,2939897            0,0014    0,0036   -1,2601
0,3195888            0,0041    0,0034    0,526
0,3451879            0,0049    0,0033    1,6541
0,370787             0,0023    0,0031   -0,6238
0,3963861            0,0023    0,003    -0,6497
0,4347847            0,0028    0,0029   -0,0524
0,4859829            0,0018    0,0027   -0,6988
0,5371811            0,0017    0,0025   -0,7414
0,5883793            0,0016    0,0024   -0,8076
0,6395775            0,0019    0,0023   -0,3838
0,6907757            0,002     0,0021   -0,1802
0,7419739            0,0015    0,0021   -0,6421
0,7931721            0,0017    0,002    -0,5432
0,8699694            0,0026    0,0019    0,9386
0,9723658            0,0029    0,0017    1,8591
1,0747622            0,0007    0,0016   -1,4694
1,1771586            0,0016    0,0015    0,0862
1,279555             0,0018    0,0014    0,6246
1,3819515            0,0011    0,0014   -0,4352
1,4843478            0,0011    0,0013   -0,4131
1,5867442            0,0023    0,0012    1,7378
1,7403388            0,0019    0,0012    1,9184
1,9451315            0,0009    0,0011   -0,8101
2,1499243            0,001     0,001    -0,0264
2,3547173            0,0011    0,0009    0,4693
2,55951              0,0009    0,0009    0,0073
2,7643027            0,001     0,0008    0,28
2,9690955            0,0011    0,0008    0,6681
3,1738884            0,0009    0,0007    0,4087
3,4810777            0,0006    0,0007   -0,3871
3,8906631            0,0002    0,0006   -1,3428
4,3002486            0,0005    0,0005   -0,3029
4,7098346            0,0009    0,0005    1,1886
5,1194201            0,0004    0,0005   -0,1319
5,5290055           -0,0001    0,0004   -1,1986
5,938591             0,0007    0,0004    1,2511
6,3481765            0,0005    0,0004    0,5023
6,9625549            0         0,0003   -0,834
7,7817264            0,0003    0,0003    0,0533
8,6008978            0         0,0003   -0,9048
9,4200687           0          0,0002   -1,1087
10,2392397           0,0003    0,0002    0,5387
11,0584106          0          0,0002   -0,471
11,8775826           0,0003    0,0002    0,4127
12,6967535           0,0002    0,0002    0,0245
13,9255104           0,0001    0,0001   -0,0101
15,5638523           0,0002    0,0001    0,2557
17,2021942           0,0005    0,0001    1,6451
18,840538            0,0004    0,0001    0,9086
20,4788799          0          0,0001   -0,4228
22,1172218           0,0001    0,0001    0,2287
23,7555637           0,0002    0,0001    0,4946
25,3939075           0,0003    0,0001    0,9666
27,8514194          0          0,0001   -0,3145
31,1281052          -0,0001    0,0001   -0,3746
34,404789            0         0        -0,0947
37,6814728          -0,0002    0        -0,5456
40,9581604          -0,0002    0        -0,3527
44,2348442          -0,0003    0        -0,4951
47,511528           -0,0001    0        -0,2771
50,7882118           0         0        -0,0184
55,7032394          -0,0002    0        -0,4834
62,2566109          -0,0004    0        -0,7841
68,8099823          -0,0002    0        -0,5272
75,3633499           0,0002    0         0,3343
81,9167175           0,0001    0         0,1069
88,4700851           0,0002    0         0,2914
95,0234604           0,0003    0         0,3393
101,576828           0,0002
111,4068832          0
124,5136185         -0,0001
137,6203613          0,0001
150,7270966          0
163,8338318         -0,0002
176,9405823         -0,0001
190,0473175          0
203,1540527         -0,0004
222,8141632         -0,0004
249,0276337         0
275,2411194         0
301,4545898         -0,0001
327,6680603         -0,0004
353,8815613         -0,0003
380,0950317         -0,0001
406,3085022         -0,0004
445,6287231         -0,0006
498,0556946         -0,0013
550,482666          -0,0016
602,9096069         -0,002
655,3365479         -0,0016
707,7634888         -0,0007
760,1904907         -0,0004
812,6174316          0,0002
