3,1739094           0          0,0005   -1,0275
3,4811006           -0,0001    0,0004   -1,2716
3,8906889            0,0004    0,0004   -0,0048
4,3002772            0,0005    0,0004    0,444
4,7098656            0,0002    0,0003   -0,4145
5,1194539            0,0005    0,0003    0,597
5,5290422            0,0004    0,0003    0,4408
5,9386306            0,0001    0,0003   -0,6531
6,3482189            0,0001    0,0002   -0,3266
6,9626012           -0,0002    0,0002   -1,8012
7,7817779            0,0003    0,0002    0,3522
8,600955             0,0003    0,0002    0,469
9,4201307            0         0,0002   -0,8088
10,2393074          0          0,0001   -0,8508
11,0584841           0,0002    0,0001    0,4218
11,8776608          0          0,0001   -0,8348
12,6968374           0,0001    0,0001   -0,2651
13,9256029           0         0,0001   -0,3512
15,5639563           0,0001    0,0001    0,0316
17,2023087           0,0001    0,0001    0,1721
18,840662            0,0002    0,0001    0,6361
20,4790154           0,0004    0,0001    1,3952
22,1173687           0         0,0001   -0,115
23,755722            0,0003    0,0001    1,0735
25,3940754           0,0003    0         1,9073
27,8516045           0,0001    0         0,2086
31,1283112           0,0001    0         0,2411
34,4050179          -0,0001    0        -0,329
37,6817245          0          0        -0,154
40,9584312          -0,0002    0        -0,4103
44,2351379          0          0        -0,0934
47,5118446           0,0002    0         0,3757
50,7885513           0         0        -0,0233
55,7036095           0,0001    0         0,2272
62,2570229           0,0002    0         0,408
68,8104401          -0,0001    0        -0,1609
75,3638458           0         0        -0,0081
81,9172592           0,0001    0         0,097
88,4706726          -0,0002    0        -0,3154
95,024086           -0,0002    0        -0,3734
101,5774994         -0,0005
111,4076233         -0,0005
124,5144501         -0,0004
137,6212769         -0,0002
150,7281036         -0,0001
163,8349304         -0,0002
176,9417572         -0,0002
190,048584          -0,0002
203,1553955          0,0001
222,8156433          0,0002
249,0292969          0,0002
275,2429504         -0,0004
301,456604          -0,0005
327,6702576         -0,0004
353,8839111         -0,0003
380,0975647         -0,0001
406,3112183         -0,0004
445,6316833         -0,0005
498,0589905         -0,0003
550,4862671         -0,0004
602,9135742         -0,0002
655,3408813         -0,0008
707,7681885         -0,0017
760,1954956         -0,0019
812,6228027         -0,0023
