0,7419785            0,001     0,0014   -0,7395
0,7931771            0,0013    0,0014   -0,0837
0,8699749            0,0025    0,0013    1,3667
0,9723719            0,0009    0,0012   -0,7605
1,0747689            0,0013    0,0011    0,2487
1,177166             0,001     0,0011   -0,0679
1,279563             0,0017    0,001     1,6841
1,38196              0,0013    0,0009    1,2354
1,4843571            0,0021    0,0009    1,4762
1,5867541            0,001     0,0008    0,2932
1,7403497            0,0008    0,0008    0,0434
1,9451437            0,0009    0,0007    0,5672
2,1499379            0,0009    0,0006    0,7695
2,3547318            0         0,0006   -1,1258
2,559526             0,001     0,0006    1,2819
2,7643201           -0,0001    0,0005   -3,3581
2,9691141            0,0003    0,0005   -0,3454
3,1739082            0,0001    0,0004   -0,7203
3,4810994            0,0007    0,0004    2,0117
3,8906875            0,0003    0,0004   -0,2559
4,3002758           -0,0001    0,0003   -1,389
4,7098637            0,0004    0,0003    0,4105
5,119452             0,0002    0,0003   -0,731
5,5290403           0          0,0002   -0,9463
5,9386282            0,0003    0,0002    0,4001
6,3482165            0,0004    0,0002    0,8229
6,9625988            0,0006    0,0002    1,3793
7,781775             0,0002    0,0002    0,0405
8,6009512            0,0003    0,0001    0,6886
9,4201279            0,0002    0,0001    0,2071
10,2393036           0,0005    0,0001    1,3568
11,0584803           0,0002    0,0001    0,436
11,8776569           0,0001    0,0001   -0,0097
12,6968327           0,0002    0,0001    0,3098
13,9255972           0,0001    0,0001    0,0247
15,5639496          -0,0001    0,0001   -0,7594
17,2023029          -0,0002    0,0001   -1,3386
18,8406544           0,0001    0,0001    0,4547
20,4790077           0,0002    0         0,5538
22,1173611          -0,0001    0        -0,457
23,7557125           0         0        -0,0785
25,3940659          -0,0002    0        -1,2169
27,8515949          -0,0001    0        -0,8376
31,1282997          -0,0001    0        -0,4626
34,4050064          -0,0003    0        -1,6198
37,6817093          -0,0001    0        -0,7049
40,958416            0         0        -0,0632
44,2351227          -0,0001    0        -0,5422
47,5118256          -0,0003    0        -1,4045
50,7885323           0,0002    0         0,5527
55,7035904          -0,0003    0        -0,868
62,257              -0,0002    0        -0,9056
68,8104095          -0,0003    0        -1,0849
75,3638229          -0,0004    0        -1,116
81,9172287          -0,0004    0        -0,8402
88,4706421          -0,0002    0        -0,4733
95,0240555          -0,0002    0        -0,4911
101,5774612         -0,0003
111,4075775         -0,0004
124,5143967         -0,0005
137,6212158         -0,0005
150,7280426         -0,0003
163,8348694         -0,0004
176,9416809         -0,0007
190,0485077         -0,0006
203,1553192         -0,0007
222,8155518         -0,0007
249,0292053         -0,0009
275,2428284         -0,0009
301,4564819         -0,0009
327,6701355         -0,0014
353,8837585         -0,0014
380,0974121         -0,0011
406,3110657         -0,0009
445,6315002         -0,0006
498,0588074         -0,0003
550,486084          -0,0003
602,9133911         -0,0002
655,3406372         0
707,7679443          0,0003
760,1951904          0,0007
812,6224976          0,0006
