2,5594938            0,0002    0,0005   -0,4729
2,7642853           -0,0004    0,0005   -0,9435
2,9690769            0,0003    0,0005   -0,1814
3,1738682            0,0003    0,0005   -0,2439
3,4810555            0,0005    0,0004    0,027
3,8906386            0,0004    0,0004   -0,0348
4,3002214            0,0003    0,0004   -0,1027
4,7098045            0,0006    0,0004    0,3214
5,1193876           -0,0005    0,0003   -0,681
5,5289707           -0,0001    0,0003   -0,8582
5,9385533            0,0009    0,0003    0,6356
6,3481364            0,0003    0,0003   -0,0081
6,9625111           -0,0004    0,0003   -0,756
7,7816772            0,0003    0,0002    0,3928
8,6008434            0,0004    0,0002    0,364
9,4200087            0,0003    0,0002    0,1246
10,2391748           0,0002    0,0002   -0,1449
11,058341            0,0003    0,0002    0,3928
11,8775072           0,0006    0,0002    0,7115
12,6966734           0,0002    0,0002    0,0447
13,9254217           0,0001    0,0001   -0,0853
15,5637541           0,0005    0,0001    0,333
17,2020855           0,0001    0,0001   -0,1103
18,8404179          0          0,0001   -0,3041
20,4787502           0,0003    0,0001    0,1943
22,1170826          -0,0001    0,0001   -0,2483
23,755415           -0,0003    0,0001   -0,3102
25,3937454          -0,0002    0,0001   -0,2832
27,851244           -0,0002    0,0001   -0,2037
31,1279087          -0,0004    0,0001   -0,4185
34,4045715          -0,0001    0,0001   -0,1153
37,6812363          -0,0001    0,0001   -0,1063
40,957901           -0,0001    0        -0,4489
44,2345657           0,0001    0         0,2356
47,5112267           0,0002    0         0,448
50,7878914           0,0002    0         0,2158
55,7028885           0,0003    0         0,4801
62,2562141           0,0002    0         0,2856
68,8095474           0,0004    0         0,772
75,3628693           0,0007    0         1,2079
81,9161987           0,0002    0         0,3577
88,4695282           0,0001    0         0,2017
95,0228577           0,0003    0         0,5876
101,5761871          0,0001
111,4061737          0,0004
124,5128326          0,0003
137,6194916          0,0003
150,7261505          0,0006
163,8327942          0,0003
176,9394531          0,0001
190,0461121          0,0003
203,152771           0,0004
222,8127594          0,0003
249,026062           0,0001
275,2393799         -0,0001
301,4526978          0,0002
327,6659851          0,0002
353,879303          -0,0003
380,0926208          0,0001
406,3059387          0,0003
445,6259155         0
498,0525208         0
550,479126          -0,0003
602,9057617         -0,0005
655,3323975         -0,0012
707,7590332         -0,001
760,1856689         -0,0005
812,6122437         -0,0001
