0,4859709            0,0034    0,0015    0,6107
0,5371678           -0,0018    0,0014   -0,6487
0,5883648           -0,0011    0,0013   -0,455
0,6395618            0,0026    0,0013    0,2791
0,6907587            0,0007    0,0012   -0,0983
0,7419556           -0,0006    0,0012   -0,2356
0,7931526            0         0,0012   -0,3962
0,869948             0,003     0,0011    0,998
0,9723418           -0,0007    0,001    -0,9906
1,0747358            0,0006    0,001    -0,0986
1,1771296            0,0008    0,0009   -0,0215
1,2795235            0,0017    0,0008    0,2849
1,3819174            0,0012    0,0008    0,1126
1,4843112            0,0014    0,0008    0,1475
1,5867051            0,0016    0,0007    0,4432
1,7402959            0,0008    0,0007    0,0855
1,9450836            0,0019    0,0006    1,202
2,1498713            0,0005    0,0006   -0,0203
2,3546591            0,0004    0,0005   -0,0845
2,5594468            0,0014    0,0005    0,4877
2,7642345           -0,0002    0,0005   -0,5758
2,9690225           -0,0022    0,0004   -1,3744
3,1738102           -0,0002    0,0004   -0,3423
3,4809918            0,0007    0,0004    0,2053
3,8905673            0,0001    0,0003   -0,0735
4,3001428           -0,0001    0,0003   -0,4187
4,7097182           0          0,0003   -0,0822
5,1192937            0,0001    0,0002   -0,1629
5,5288692            0,0014    0,0002    0,5277
5,9384446            0,0013    0,0002    0,4039
6,3480201            0,0007    0,0002    0,2436
6,9623837            0,0003    0,0002    0,1002
7,7815347           -0,0005    0,0002   -0,84
8,6006851            0,0003    0,0001    0,0903
9,419837             0,0013    0,0001    0,4593
10,2389879          -0,0001    0,0001   -0,2604
11,0581388           0,0002    0,0001    0,1643
11,8772898           0,0001    0,0001    0,0383
12,6964407           0,0013    0,0001    0,6293
13,9251671          -0,0005    0,0001   -0,8167
15,5634689           0,0002    0,0001    0,1111
17,2017708           0         0,0001   -0,0206
18,8400726           0,0003    0,0001    0,4182
20,4783745          -0,0001    0        -0,1401
22,1166763           0,0002    0         0,1261
23,7549782           0,0005    0         0,3161
25,3932819          -0,0003    0        -0,2057
27,8507347          -0,0002    0        -0,2218
31,1273384          -0,0003    0        -0,3305
34,4039421           0,0007    0         0,9382
37,6805458           0,0003    0         0,4116
40,9571495           0,0004    0         0,3387
44,2337532           0,0002    0         0,2505
47,5103569           0,0002    0         0,1277
50,7869606           0         0         0,0057
55,7018661           0         0        -0,0047
62,2550774           0,0006    0         0,3793
68,8082809           0,0009    0         1,3502
75,3614883           0,0006    0         0,8044
81,9147034           0,0004    0         0,3581
88,4679108           0,0006    0         0,4116
95,0211182           0,0006    0         0,3758
101,5743256          0,0007
111,4041367          0,0004
124,5105515         -0,0001
137,6169739          0,0003
150,7233887          0,0004
163,8298035          0,0002
176,9362183          0,0003
190,0426331          0,0002
203,1490479          0,0004
222,80867            0
249,0214996          0
275,2343445          0
301,4471741          0,0004
327,6600037          0,0005
353,8728333          0,0011
380,0856628          0,0016
406,2984924          0,0019
445,6177368          0,0022
498,043396           0,0022
550,4690552          0,0022
602,8947144          0,0024
655,3203735          0,0025
707,7460938          0,0035
760,1717529          0,0035
812,5974121          0,0029
