0,58837              0,003     0,0021    1,1891
0,6395674            0,0024    0,002     0,4279
0,6907648            0,0018    0,0019   -0,1542
0,7419622            0,0009    0,0019   -1,1635
0,7931596            0,0012    0,0018   -0,6223
0,8699557            0,0018    0,0017    0,092
0,9723504            0,0015    0,0016   -0,1123
1,0747452            0,0015    0,0015   -0,0495
1,17714              0,0013    0,0014   -0,1192
1,2795348            0,0012    0,0013   -0,1169
1,3819295            0,0006    0,0013   -0,7234
1,4843243            0,0004    0,0012   -1,9861
1,5867192            0,001     0,0011   -0,0992
1,7403113            0,0015    0,0011    1,9816
1,9451009            0,0012    0,001     0,4149
2,1498904            0,0005    0,0009   -0,6299
2,3546801            0,0018    0,0008    0,9649
2,5594695           -0,0001    0,0008   -1,5652
2,7642591            0,0012    0,0007    0,5014
2,9690487            0,0011    0,0007    0,6721
3,1738381            0,0001    0,0006   -0,8544
3,4810226            0,0007    0,0006    0,3405
3,8906016            0,0004    0,0005   -0,5187
4,3001809            0,0009    0,0005    0,7753
4,7097602            0,0003    0,0004   -0,3693
5,119339             0,0003    0,0004   -0,172
5,5289183            0,0003    0,0004   -0,1854
5,9384975            0,0003    0,0003   -0,1544
6,3480763            0,0003    0,0003   -0,0377
6,9624453            0,0001    0,0003   -0,5145
7,7816033           0          0,0002   -0,662
8,6007614            0,0004    0,0002    0,4258
9,41992             -0,0002    0,0002   -0,85
10,2390785           0,0002    0,0002   -0,0821
11,0582361           0,0001    0,0002   -0,231
11,8773947           0,0002    0,0002    0,1092
12,6965532           0,0005    0,0001    0,7506
13,9252901           0,0001    0,0001   -0,2477
15,5636072           0,0001    0,0001   -0,2092
17,2019234           0,0002    0,0001    0,428
18,8402405           0,0003    0,0001    0,7712
20,4785557           0,0003    0,0001    0,4827
22,1168728           0,0002    0,0001    0,4055
23,7551899          -0,0002    0,0001   -0,6022
25,3935051          -0,0002    0,0001   -0,4493
27,8509808          -0,0002    0,0001   -0,3773
31,1276131          -0,0002    0        -0,7062
34,4042473          -0,0002    0        -0,6921
37,6808777           0,0003    0         0,7749
40,9575119           0,0002    0         0,2979
44,2341461          0          0        -0,1488
47,5107803           0,0001    0         0,0694
50,7874107           0         0         0,0498
55,7023621           0,0002    0         0,419
62,2556267           0,0003    0         0,6129
68,8088913           0         0         0,0397
75,3621597           0,0001    0         0,0731
81,9154282          -0,0001    0        -0,1214
88,468689           -0,0003    0        -0,6123
95,0219574          -0,0003    0        -0,5285
101,5752258         -0,0005
111,4051208         -0,0005
124,5116577         -0,0005
137,6181793         -0,0005
150,7247162         -0,0008
163,8312531         -0,0007
176,9377747         -0,0005
190,0443115         -0,0004
203,1508484         -0,0003
222,8106384         -0,0002
249,0237122         -0,0007
275,2367859         -0,0012
301,4498291         -0,0016
327,6629028         -0,0019
353,8759766         -0,0021
380,0890198         -0,0016
406,3020935         -0,0019
445,6216736         -0,0021
498,047821          -0,0023
550,473938          -0,0019
602,9000854         -0,0015
655,3261719         -0,0013
707,7523193         -0,0021
760,1784668         -0,0017
812,6046143         -0,0015
