37,6806107           0,0002    0         0,7509
40,957222            0,0004    0         1,3794
44,2338333           0,0002    0         0,4043
47,5104408           0,0002    0         0,3779
50,7870522          0          0        -0,1419
55,7019653           0,0002    0         0,6546
62,2551842           0,0001    0         0,0713
68,808403            0         0         0,0736
75,3616257           0,0001    0         0,1176
81,9148407           0,0001    0         0,1689
88,4680634           0,0002    0         0,2244
95,021286            0,0004    0         0,3854
101,574501           0,0004
111,404335           0,0004
124,5107727          0,0006
137,6172028          0,0006
150,7236481          0,0004
163,8300934          0,0005
176,9365234          0,0005
190,0429688          0,0008
203,1493988          0,0007
222,8090668          0,0004
249,0219421          0,0006
275,2348328          0,0006
301,4476929          0,0007
327,6605835          0,0005
353,8734436          0,0005
380,0863342          0,0006
406,2991943          0,0007
445,6185303          0,0003
498,044281           0,0009
550,4700317          0,001
602,895813           0,0012
655,3215332          0,0011
707,7473145          0,0011
760,1730347          0,0009
812,5988159          0,0007
