0,0987988            0,0051    0,0027    0,8871
0,1083987            0,0026    0,0027   -0,0477
0,1211985            0,0045    0,0027    0,7103
0,1339984            0,0054    0,0027    0,5342
0,1467982            0,0023    0,0026   -0,0719
0,1595981            0,0056    0,0026    1,7444
0,1723979            0,0002    0,0026   -0,8874
0,1851978            0,003     0,0025    0,1821
0,1979976            0,0023    0,0025   -0,1622
0,2171974            0,0024    0,0025   -0,1113
0,2427971           -0,0003    0,0024   -1,8583
0,2683967            0,0043    0,0024    1,0163
0,2939964            0,001     0,0024   -1,2049
0,3195961            0,0036    0,0023    1,4957
0,3451958            0,0009    0,0023   -1,9469
0,3707955            0,0025    0,0022    0,1791
0,3963952            0,0025    0,0022    0,1565
0,4347947            0,0017    0,0021   -0,3979
0,4859941            0,0013    0,0021   -1,0643
0,5371935            0,0028    0,002     0,7444
0,5883929            0,0014    0,002    -0,6281
0,6395922            0,0037    0,0019    1,303
0,6907916            0,002     0,0018    0,2027
0,741991             0,0018    0,0018    0,0186
0,7931904            0,0014    0,0017   -0,2873
0,8699895            0,002     0,0017    0,3829
0,9723882            0,0032    0,0016    2,2125
1,074787             0,001     0,0015   -0,4565
1,1771858            0,0012    0,0014   -0,3091
1,2795845            0,001     0,0014   -0,8639
1,3819833            0,0016    0,0013    0,7394
1,484382             0,0007    0,0013   -0,8427
1,5867808            0,0013    0,0012    0,0696
1,7403789            0,001     0,0012   -0,2982
1,9451764            0,0013    0,0011    0,2321
2,1499739           0          0,001    -1,1481
2,3547714            0,0017    0,0009    1,2235
2,5595689            0,0007    0,0009   -0,2747
2,7643664            0,0014    0,0008    1,0076
2,9691639            0,0013    0,0008    1,8464
3,1739614            0,0006    0,0007   -0,348
3,4811578            0,0006    0,0007   -0,2531
3,8907528            0,0003    0,0006   -1,2524
4,3003478            0,001     0,0006    1,079
4,7099428            0,0004    0,0005   -0,4655
5,1195378           -0,0002    0,0005   -1,4203
5,5291328            0,0003    0,0005   -0,2811
5,9387279           -0,0001    0,0004   -1,8328
6,3483229            0,0007    0,0004    0,5075
6,9627156           -0,0001    0,0004   -1,6039
7,7819057            0         0,0003   -0,7165
8,6010952           -0,0003    0,0003   -2,1071
9,4202862            0,0001    0,0003   -0,4754
10,2394762          -0,0002    0,0002   -1,2143
11,0586662          -0,0006    0,0002   -1,757
11,8778563          -0,0001    0,0002   -0,6591
12,6970463          -0,0002    0,0002   -0,7506
13,9258308          -0,0002    0,0002   -1,0003
15,5642109           0,0001    0,0001   -0,1709
17,2025909           0         0,0001   -0,1986
18,840971            0,0001    0,0001    0,0471
20,479351           -0,0003    0,0001   -1,7504
22,1177311           0,0001    0,0001    0,1705
23,7561111           0,0001    0,0001    0,0962
25,3944912          -0,0001    0,0001   -0,6718
27,8520622          -0,0001    0,0001   -0,3737
31,1288223          -0,0001    0,0001   -0,4984
34,4055824           0,0002    0,0001    0,4392
37,6823425           0,0003    0         0,6631
40,9591026           0,0001    0         0,1606
44,2358627          0          0        -0,1415
47,5126228          -0,0002    0        -0,8373
50,7893829          0          0        -0,1985
55,704525           0          0        -0,103
62,2580452           0,0004    0         0,8997
68,8115616           0,0002    0         0,4161
75,3650894           0,0002    0         0,3446
81,9186096           0,0002    0         0,3032
88,4721298           0,0001    0         0,2658
95,02565             0,0003    0         0,5163
101,5791702          0,0005
111,4094467         0
124,5164871         -0,0002
137,6235352         -0,0002
150,7305756         -0,0001
163,837616           0,0002
176,9446564          0,0002
190,0516968          0,0004
203,1587372          0,0003
222,8192902          0,0003
249,0333862          0,0002
275,247467           0,0002
301,4615479          0,0006
327,6756287          0,0003
353,8897095          0,0004
380,1037903          0,0001
406,3178711          0,0001
445,6390076         -0,0003
498,0671692         -0,0009
550,4953003         -0,0011
602,9234619         -0,0006
655,3516235         -0,0007
707,7797852         -0,001
760,2080078         -0,0004
812,6361694         -0,0011
