0,485985             0,0034    0,0026    0,2923
0,5371833            0,0032    0,0024    0,3619
0,5883818            0,0019    0,0023   -0,146
0,6395802            0,0015    0,0022   -0,1863
0,6907786            0,0031    0,0021    0,3267
0,741977             0,001     0,002    -0,3311
0,7931755            0,0027    0,002     0,2572
0,8699731            0,0014    0,0019   -0,1779
0,9723699            0,0019    0,0017    0,0554
1,0747668            0,0023    0,0016    0,3823
1,1771635            0,0012    0,0015   -0,6409
1,2795603            0,0015    0,0015    0,0704
1,3819572            0,0017    0,0014    0,3516
1,484354             0,0018    0,0013    0,2688
1,5867509            0,0017    0,0013    0,5703
1,7403461            0,0008    0,0012   -0,2606
1,9451398            0,001     0,0011   -0,0977
2,1499333            0,0012    0,001     0,1925
2,354727             0,0015    0,0009    0,3355
2,5595207            0,0003    0,0009   -0,7848
2,7643144            0,0011    0,0008    0,1494
2,9691081            0,0007    0,0008   -0,1231
3,1739018            0,0009    0,0007    0,1323
3,4810922            0,0009    0,0007    0,212
3,8906796            0,0009    0,0006    0,2103
4,3002667            0,0009    0,0006    0,3341
4,7098541            0,0006    0,0005    0,1815
5,1194415            0,0002    0,0005   -0,512
5,5290289            0,0005    0,0004    0,0527
5,9386163            0,0001    0,0004   -0,5764
6,3482032            0,0003    0,0004   -0,1148
6,9625845            0,0002    0,0003   -0,8914
7,7817588            0         0,0003   -0,3728
8,600934             0,0001    0,0003   -0,542
9,4201078           -0,0001    0,0002   -0,4052
10,2392826           0,0004    0,0002    0,2132
11,0584574           0         0,0002   -0,1862
11,8776321          -0,0002    0,0002   -0,4131
12,6968069          -0,0001    0,0002   -0,3311
13,9255686           0,0001    0,0002   -0,0408
15,5639181          -0,0003    0,0001   -0,4565
17,2022667          -0,0002    0,0001   -0,3374
18,8406162          -0,0002    0,0001   -0,6657
20,4789658          -0,0001    0,0001   -0,2116
22,1173153           0,0001    0,0001    0,0069
23,7556648          -0,0004    0,0001   -0,3855
25,3940125          -0,0004    0,0001   -0,2535
27,8515377          -0,0002    0,0001   -0,3074
31,1282349          -0,0004    0,0001   -0,331
34,4049339          -0,0003    0        -0,4184
37,681633           -0,0003    0        -0,3398
40,9583321          -0,0007    0        -0,5988
44,2350311          -0,0009    0        -0,5886
47,5117264          -0,0008    0        -0,418
50,7884254          -0,0006    0        -0,4371
55,703476           -0,0005    0        -0,5416
62,2568703          -0,0005    0        -0,6155
68,8102722          -0,0006    0        -0,4113
75,3636627          -0,0007    0        -0,4428
81,9170609          -0,0005    0        -0,4811
88,470459           -0,0006    0        -0,3612
95,0238571          -0,0005    0        -0,3432
101,5772552         -0,0004
111,4073486         -0,0004
124,5141449         -0,0002
137,6209412         -0,0003
150,7277374         -0,0001
163,8345184         -0,0002
176,9413147         -0,0002
190,048111          -0,0002
203,1549072         -0,0003
222,815094          -0,0005
249,0286865         -0,0002
275,2422791         -0,0004
301,4558716         -0,0001
327,6694641          0,0001
353,8830261          0,0002
380,0966187          0,0001
406,3102112          0,0001
445,6305847          0,0001
498,0577698          0,0006
550,4849243          0,001
602,9121094          0,0005
655,3392944          0,0003
707,7664795          0
760,1936646          0,0001
812,6208496          0,0003
