11,0582056          -0,0002    0,0002   -1,3568
11,8773623          -0,0002    0,0002   -0,5437
12,6965179          -0,0001    0,0002   -0,5665
13,925252            0         0,0002   -0,2059
15,5635643           0         0,0001   -0,1438
17,2018757           0         0,0001   -0,1265
18,8401871           0,0003    0,0001    0,2582
20,4785004           0,0002    0,0001    0,1196
22,1168118           0,0001    0,0001    0,0659
23,7551231           0,0002    0,0001    0,0936
25,3934364          -0,0002    0,0001   -0,2417
27,8509045          -0,0004    0,0001   -0,4861
31,1275272          -0,0002    0        -0,2182
34,4041519          -0,0002    0        -0,2136
37,6807747          -0,0001    0        -0,1062
40,9574013          -0,0002    0        -0,1336
44,234024            0         0         0,0094
47,5106468           0,0002    0         0,181
50,7872734          -0,0002    0        -0,1518
55,7022095          -0,0003    0        -0,2179
62,255455           -0,0003    0        -0,193
68,8087006          -0,0002    0        -0,1004
75,3619537           0,0001    0         0,0494
81,9151993           0         0         0,0406
88,4684448          -0,0004    0        -0,3427
95,021698           -0,0003    0        -0,2581
101,5749435         -0,0005
111,4048157         -0,0006
124,5113144         -0,0007
137,6178131         -0,0006
150,7243042         -0,0009
163,8307953         -0,0009
176,9373016         -0,0005
190,0437927         -0,0002
203,1502838          0,0002
222,8100281          0,0001
249,0230255          0,0002
275,2360229          0,0002
301,4490051          0,0003
327,6619873         -0,0001
353,875              0,0005
380,0879822          0,0002
406,3009644         -0,0003
445,6204529          0,0002
498,0464478          0,0002
550,4724121         -0,0003
602,8984375         -0,0009
655,3244019         -0,0004
707,7503662          0,0004
760,1763916          0,0006
812,602356           0,0011
