0,5371881            0,0026    0,0026   -0,0581
0,5883869            0,0012    0,0025   -2,5618
0,6395857            0,0011    0,0024   -1,2877
0,6907846            0,0028    0,0023    0,7357
0,7419835            0,0033    0,0022    1,5085
0,7931823            0,0014    0,0021   -0,6902
0,8699806            0,0023    0,0019    0,6119
0,9723783            0,0025    0,0018    1,0411
1,0747761            0,002     0,0017    0,3978
1,1771737            0,0016    0,0016    0,0082
1,2795715            0,0019    0,0015    0,6956
1,3819692            0,0009    0,0014   -0,6265
1,4843669            0,0013    0,0013    0,1176
1,5867647            0,0021    0,0012    1,4339
1,7403612            0,0014    0,0011    0,849
1,9451567            0,0009    0,001    -0,3409
2,1499522            0,0015    0,0009    1,3334
2,3547475            0,0005    0,0008   -1,4482
2,5595429            0,0005    0,0008   -0,4183
2,7643385            0,0003    0,0007   -1,0772
2,9691339            0,0008    0,0007    0,367
3,1739292            0,0007    0,0006    0,1634
3,4811225            0,0002    0,0006   -1,526
3,8907132            0,0003    0,0005   -0,4114
4,3003044            0,0004    0,0005   -0,2679
4,7098951            0,0004    0,0004   -0,0769
5,1194859            0,0001    0,0004   -1,1058
5,5290771            0,0004    0,0003    0,1334
5,9386678            0,0001    0,0003   -0,7421
6,3482585            0,0004    0,0003    0,5369
6,9626451            0,0003    0,0003    0,3308
7,7818265            0         0,0002   -1,1573
8,6010084            0,0001    0,0002   -0,971
9,4201899            0,0003    0,0002    0,4595
10,2393723           0         0,0002   -0,4824
11,0585537          -0,0003    0,0001   -1,588
11,8777351          -0,0001    0,0001   -1,101
12,6969175           0,0001    0,0001   -0,0979
13,9256897           0,0002    0,0001    0,3072
15,5640535          -0,0002    0,0001   -1,7635
17,2024174          -0,0001    0,0001   -0,6597
18,8407803          -0,0002    0,0001   -0,9682
20,4791431           0         0,0001   -0,1114
22,1175079          -0,0001    0,0001   -0,3938
23,7558708           0,0002    0,0001    0,4136
25,3942337          -0,0004    0        -1,3741
27,8517799          0          0        -0,3708
31,1285057           0,0001    0         0,1577
34,4052353          -0,0003    0        -1,0903
37,6819611          -0,0002    0        -0,6715
40,9586868          0          0        -0,1455
44,2354164          -0,0001    0        -0,4246
47,5121422           0,0001    0         0,2105
50,788868            0,0002    0         0,383
55,7039604          -0,0001    0        -0,2606
62,257412           0          0        -0,1227
68,8108673           0         0         0,0555
75,3643188          0          0        -0,1034
81,917778            0,0001    0         0,2868
88,4712296           0,0002    0         0,5072
95,0246811           0,0002    0         0,6246
101,5781403          0,0001
111,4083176         -0,0002
124,5152283         -0,0004
137,6221313         -0,0003
150,7290344         -0,0003
163,8359528         -0,0003
176,9428558         -0,0002
190,0497589          0,0001
203,1566772          0,0003
222,8170319          0,0004
249,0308533          0,0005
275,2446594          0,0007
301,4584961          0,0008
327,6723022          0,0008
353,8861084          0,001
380,0999451          0,001
406,3137512          0,0009
445,6344604          0,0003
498,0621033          0,0007
550,4897461          0,0006
602,9173584          0,0006
655,3449707          0,0007
707,772644           0,0007
760,2002563         -0,0003
812,6278687         -0,0003
