1,3819807            0,0007    0,0007   -0,1248
1,4843793            0,0002    0,0007   -0,8417
1,5867778            0,0008    0,0007    0,2782
1,7403758            0,0012    0,0006    1,1529
1,9451728            0,0009    0,0005    0,742
2,1499701            0         0,0005   -0,7822
2,3547671            0,0001    0,0004   -0,545
2,5595644            0,0011    0,0004    0,8517
2,7643614            0,0002    0,0004   -0,2884
2,9691586            0,0005    0,0004    0,4044
3,1739557            0,0005    0,0003    0,7187
3,4811513            0,0001    0,0003   -1,1514
3,8907456            0,0005    0,0003    0,6636
4,3003402            0,0001    0,0002   -0,2639
4,7099342            0,0003    0,0002    0,3519
5,1195283            0,0002    0,0002    0,037
5,5291228           -0,0001    0,0002   -0,9305
5,9387169            0,0001    0,0002   -0,1725
6,3483114            0         0,0001   -0,3085
6,9627028           0          0,0001   -0,6702
7,7818913           -0,0003    0,0001   -1,7649
8,6010799           -0,0001    0,0001   -0,5657
9,4202681           -0,0003    0,0001   -1,1433
10,2394571          -0,0001    0,0001   -0,8627
11,0586452          -0,0003    0,0001   -0,829
11,8778343          0          0,0001   -0,3551
12,6970224          -0,0002    0,0001   -1,2889
13,9258051          -0,0003    0,0001   -1,8604
15,5641823          -0,0002    0        -2,0434
17,2025604          -0,0004    0        -2,2798
18,8409367          -0,0002    0        -1,8804
20,4793148          -0,0003    0        -1,8773
22,117691           -0,0004    0        -0,9175
23,7560692          -0,0003    0        -0,8781
25,3944454          -0,0003    0        -0,7039
27,8520107          -0,0002    0        -1,0743
31,1287651          -0,0003    0        -0,8309
34,4055214          -0,0003    0        -0,8719
37,6822739          -0,0004    0        -0,7865
40,9590263          -0,0003    0        -0,641
44,2357826          -0,0002    0        -0,4578
47,5125351          -0,0004    0        -1,0328
50,7892914          -0,0005    0        -1,311
55,704422           -0,0002    0        -0,9072
62,2579308          -0,0002    0        -0,7207
68,8114395          -0,0001    0        -0,5052
75,3649445          -0,0001    0        -0,3575
81,918457            0         0         0,0435
88,471962           -0,0003    0        -1,3328
95,0254745          -0,0003    0        -0,7091
101,5789795         -0,0003
111,4092407         -0,0005
124,5162582         -0,0004
137,6232758         -0,0003
150,7303009         -0,0002
163,8373108         -0,0004
176,9443359         -0,0002
190,0513458          0
203,158371          -0,0003
222,8188934         -0,0003
249,0329285         -0,0003
275,2469482         -0,0002
301,4609985         -0,0005
327,6750183         -0,0004
353,8890686         -0,0006
380,1030884         -0,0003
406,3171387          0
445,6381836          0
498,0662537          0,0001
550,4943237          0,0001
602,9223633         -0,0003
655,3504639         -0,0002
707,7785034         -0,0002
760,206604          -0,0001
812,6346436         -0,0005
