0,6907898            0,003     0,0008    1,3005
0,7419891            0,0025    0,0008    0,928
0,7931883            0,0014    0,0007    0,3454
0,8699872            0,001     0,0007    0,2996
0,9723857            0,0002    0,0006   -0,3301
1,0747842            0,0012    0,0006    0,568
1,1771827            0,0022    0,0005    1,091
1,2795812            0,0015    0,0005    1,23
1,3819797            0,0009    0,0005    0,5731
1,4843781           -0,0004    0,0004   -1,3263
1,5867766            0,0017    0,0004    1,0515
1,7403743            0,0005    0,0003    0,226
1,9451714            0,0008    0,0003    0,7045
2,1499684            0,0001    0,0002   -0,305
2,3547654            0,0003    0,0002    0,1099
2,5595622           -0,0002    0,0002   -0,4831
2,7643592           -0,0009    0,0002   -4,0183
2,9691563            0,001     0,0001    0,7449
3,1739533           -0,0001    0,0001   -0,2432
3,4811487            0,0005    0,0001    0,9043
3,8907428           -0,0002    0,0001   -0,5669
4,3003368           0          0        -0,1558
4,7099304            0,0004    0         0,4365
5,1195245            0,0001    0         0,0521
5,5291185            0,0001    0         0,1406
5,9387126           -0,0001    0        -0,172
6,3483067            0,0002    0         0,304
6,9626975            0,0007    0         2,7511
7,7818856            0,0001    0         0,1814
8,6010733            0,0005    0         1,5879
9,4202614            0,0002    0         0,3376
10,2394495          -0,0004    0        -0,5531
11,0586376           0,0005    0         1,0465
11,8778248           0,0001    0         0,1711
12,6970129           0,0004    0         0,6889
13,9257946           0,0004    0         1,0491
15,5641708           0,0003    0         0,7093
17,2025471           0,0002    0         0,4238
18,8409233           0,0003    0         0,7884
20,4792976           0,0004    0         2,0859
22,1176739           0,0001    0         0,2012
23,7560501           0,0001    0         0,2929
25,3944263          -0,0001    0        -0,1461
27,8519897          -0,0002    0        -0,4892
31,1287422           0,0002    0         0,4541
34,4054947          -0,0001    0        -0,1859
37,6822433           0,0001    0         0,1912
40,9589958           0,0001    0         0,156
44,2357483           0,0001    0         0,1491
47,5125008           0,0001    0         0,1403
50,7892532           0,0002    0         0,5514
55,70438             0,0003    0         0,8142
62,257885            0,0001    0         0,3375
68,8113861           0,0001    0         0,1912
75,3648911           0,0002    0         0,5216
81,918396            0,0002    0         0,3923
88,4719009           0,0002    0         0,4012
95,0253983           0,0002    0         0,3486
101,5789032          0,0004
111,4091568          0,0004
124,5161667          0,0004
137,6231689          0,0004
150,7301788          0,0004
163,8371887          0,0008
176,9441986          0,0007
190,0512085          0,0008
203,1582031          0,0008
222,8187256          0,0005
249,0327301          0,0006
275,2467346          0,001
301,4607544          0,0011
327,6747742          0,001
353,8887939          0,0009
380,1028137          0,0011
406,316803           0,0014
445,6378479          0,0018
498,0658569          0,0018
550,4938965          0,0018
602,921936           0,0008
655,3499756          0,0006
707,7779541          0,0004
760,2059937          0,0004
812,6340332          0,0009
