0,098798             0,0041    0,0029    0,6489
0,1083978            0,0032    0,0028    0,1853
0,1211976            0,0025    0,0027   -0,0591
0,1339973            0,0012    0,0026   -0,7848
0,1467971            0,0019    0,0025   -0,1137
0,1595968            0,0033    0,0024    0,2375
0,1723966            0,0034    0,0023    0,2228
0,1851963            0,0013    0,0023   -1,119
0,1979961            0,0038    0,0022    1,0782
0,2171957            0,0026    0,0021    0,5884
0,2427952            0,0016    0,002    -0,5061
0,2683947            0,0035    0,0019    0,7395
0,2939942            0,0012    0,0018   -0,3378
0,3195937            0,0018    0,0018    0,0865
0,3451931            0,0006    0,0017   -1,3637
0,3707927            0,0007    0,0016   -0,7592
0,3963921           -0,0003    0,0016   -0,9595
0,4347914            0,0016    0,0015    0,0873
0,4859903            0,0021    0,0014    0,4193
0,5371894            0,0021    0,0013    0,2774
0,5883883            0,0005    0,0013   -0,2702
0,6395873            0,0013    0,0012    0,0539
0,6907863            0,0023    0,0012    1,2352
0,7419853            0,001     0,0011   -0,1663
0,7931843            0,0014    0,0011    0,5777
0,8699827            0,0021    0,001     1,4081
0,9723807            0,0012    0,0009    1,1182
1,0747787            0,0009    0,0009    0,0083
1,1771766            0,0014    0,0008    0,3275
1,2795746            0,0004    0,0008   -0,2752
1,3819726            0,0003    0,0007   -1,8754
1,4843706            0,0014    0,0007    0,3248
1,5867685            0,0004    0,0007   -0,2927
1,7403655            0,0007    0,0006    0,1754
1,9451615            0,0008    0,0006    0,2815
2,1499574            0,0005    0,0005    0,0595
2,3547533            0,0008    0,0005    0,3424
2,5595493            0,0005    0,0004    0,0891
2,7643452            0,0008    0,0004    1,1812
2,969141             0,0005    0,0004    0,2606
3,1739371            0,0007    0,0004    0,3258
3,4811308            0,0003    0,0003    0,0045
3,8907228            0,0003    0,0003    0,0226
4,3003149            0,0003    0,0003   -0,0107
4,7099066            0,0001    0,0002   -0,238
5,1194983            0,0002    0,0002   -0,0045
5,5290904           0          0,0002   -0,7919
5,9386821            0,0003    0,0002    0,3566
6,3482742            0,0003    0,0002    0,1398
6,9626617            0,0002    0,0002    0,0155
7,7818456            0,0004    0,0001    0,9106
8,6010294            0,0003    0,0001    0,357
9,4202127            0,0003    0,0001    0,36
10,239397            0,0002    0,0001    0,5476
11,0585804           0,0002    0,0001    0,3217
11,8777647           0,0002    0,0001    0,2643
12,6969481           0,0004    0,0001    1,1546
13,925724            0,0005    0,0001    1,2892
15,5640917           0,0006    0,0001    1,9758
17,2024593           0,0004    0         1,1357
18,840826            0,0003    0         0,5053
20,4791946           0,0005    0         1,5134
22,1175613           0,0005    0         0,9586
23,755928            0,0007    0         1,6915
25,3942966           0,0005    0         1,4352
27,8518467           0,0003    0         1,298
31,128582            0,0004    0         1,6917
34,4053192           0,0004    0         1,874
37,6820526           0,0001    0         0,608
40,958786            0,0004    0         0,7391
44,2355232           0,0001    0         0,2941
47,5122566           0         0         0,1115
50,7889938          -0,0002    0        -0,3778
55,7040939          0          0        -0,0675
62,2575645           0         0         0,0884
68,8110352          -0,0001    0        -0,162
75,364502            0,0002    0         0,3196
81,9179764           0,0004    0         0,417
88,4714432           0,0004    0         0,4232
95,0249176           0,0003    0         0,4124
101,5783844          0,0002
111,4085922          0,0004
124,5155334          0,0005
137,622467           0,0004
150,7294159          0,0004
163,8363495          0,0003
176,9432831          0,0001
190,0502319          0,0003
203,1571655          0,0003
222,8175812          0,0008
249,0314636          0,0006
275,2453308          0,0006
301,4592285          0,0006
327,6730957          0,0009
353,8869934          0,0008
380,1008606          0,0012
406,3147278          0,0009
445,6355591          0,0006
498,063324           0,0007
550,4910889          0,0005
602,9188232          0,0001
655,3466187          0,0003
707,774353           0,0008
760,2021484          0,0004
812,6298828          0,001
