40,9587669          -0,0001    0        -0,0624
44,2355003          -0,0002    0        -0,1708
47,5122337          -0,0002    0        -0,2219
50,7889671          -0,0003    0        -0,1111
55,7040634          -0,0001    0        -0,1023
62,2575302          -0,0002    0        -0,0821
68,810997           -0,0004    0        -0,0568
75,3644638          -0,0004    0        -0,0912
81,9179306          -0,0004    0        -0,0538
88,4713974          -0,0003    0        -0,0343
95,0248642          -0,0004    0        -0,0361
101,578331          -0,0005
111,4085312         -0,0001
124,5154648          0,0001
137,6223907          0,0002
150,7293243          0
163,8362579         0
176,9431915         -0,0001
190,0501251          0
203,1570587         0
222,8174591          0,0003
249,0313263          0,0007
275,2451782          0,0008
301,4590454          0,001
327,6729126          0,0012
353,8867798          0,0011
380,100647           0,0007
406,3145142          0,0003
445,6353149         -0,0004
498,0630493         -0,0002
550,4907837          0,0001
602,9185181         -0,0001
655,3462524         -0,0003
707,7739868         -0,001
760,2017212         -0,0012
812,6294556         -0,0008
